Rep 0
980	2.44523e+064	2.27144e+064	1.87386e+064	1.9059e+064	2.01532e+064	3.45661e+064	2.52233e+064	2.46662e+064	2.0641e+064	3.16853e+064
981	2.95777e+064	2.469e+064	1.90876e+064	1.74135e+064	2.05833e+064	3.09674e+064	2.44378e+064	2.26936e+064	2.85518e+064	2.78072e+064
982	2.94719e+064	2.20455e+064	1.99759e+064	1.6657e+064	2.05229e+064	3.68482e+064	2.20168e+064	2.32283e+064	2.77156e+064	2.77916e+064
983	2.85214e+064	2.29644e+064	2.14797e+064	1.69779e+064	2.16012e+064	3.75342e+064	2.21947e+064	2.13609e+064	2.60749e+064	2.58868e+064
984	2.47772e+064	2.111e+064	2.58739e+064	1.91458e+064	1.99371e+064	3.56953e+064	2.27135e+064	2.13428e+064	2.57822e+064	2.29211e+064
985	2.45722e+064	2.33702e+064	2.93211e+064	1.77957e+064	2.05907e+064	3.34358e+064	2.50856e+064	2.38698e+064	2.29212e+064	2.60379e+064
986	2.22424e+064	2.34133e+064	3.12512e+064	1.6542e+064	2.20261e+064	2.9508e+064	2.47402e+064	2.31748e+064	2.12731e+064	2.30901e+064
987	2.04906e+064	2.56896e+064	2.74724e+064	2.30909e+064	2.19491e+064	2.96125e+064	2.20758e+064	2.09687e+064	2.18924e+064	2.306e+064
988	2.25729e+064	2.32394e+064	3.0735e+064	2.09949e+064	2.39977e+064	3.15847e+064	2.03243e+064	2.10564e+064	2.25405e+064	2.53514e+064
989	2.0316e+064	2.40076e+064	3.38635e+064	2.32499e+064	2.16934e+064	3.04944e+064	2.31854e+064	1.90804e+064	2.24509e+064	2.27858e+064
990	2.01847e+064	2.24196e+064	2.94888e+064	2.37567e+064	2.18351e+064	3.37503e+064	2.4052e+064	1.93678e+064	2.2606e+064	2.26843e+064
991	1.85398e+064	2.32079e+064	3.32186e+064	2.18158e+064	2.26113e+064	3.22777e+064	2.59539e+064	1.77898e+064	2.11287e+064	2.26735e+064
992	2.15355e+064	2.33935e+064	3.57441e+064	2.13347e+064	2.8535e+064	3.15081e+064	2.68847e+064	1.84162e+064	2.01692e+064	2.03819e+064
993	1.948e+064	2.08921e+064	4.01781e+064	2.0258e+064	2.68289e+064	2.96335e+064	2.66699e+064	1.69265e+064	2.43437e+064	2.08733e+064
994	1.9741e+064	2.1527e+064	4.16431e+064	2.28696e+064	2.73381e+064	2.52233e+064	3.2255e+064	1.72529e+064	2.37939e+064	2.15446e+064
995	1.99053e+064	1.96786e+064	3.54443e+064	2.37109e+064	3.10764e+064	2.34059e+064	3.03626e+064	1.63264e+064	2.45224e+064	2.17212e+064
996	2.00718e+064	1.81757e+064	3.44935e+064	2.32838e+064	2.65447e+064	2.36791e+064	3.10579e+064	1.86205e+064	2.42726e+064	2.19014e+064
997	2.28586e+064	1.90225e+064	2.91974e+064	2.16654e+064	3.19927e+064	2.57815e+064	3.0217e+064	1.71164e+064	2.41913e+064	2.252e+064
998	2.10212e+064	2.54667e+064	2.67553e+064	1.9889e+064	2.94373e+064	2.35366e+064	2.9351e+064	1.78604e+064	2.55711e+064	2.07262e+064
999	2.51731e+064	2.28381e+064	2.4727e+064	2.26635e+064	2.85853e+064	2.13435e+064	3.16045e+064	1.85586e+064	2.32203e+064	1.93016e+064
1000	2.33254e+064	2.23206e+064	2.54794e+064	2.7e+064	2.76397e+064	2.18441e+064	3.46113e+064	2.10126e+064	2.09959e+064	1.76778e+064
1001	2.06074e+064	2.03739e+064	2.56241e+064	2.61564e+064	2.90622e+064	2.21634e+064	3.09424e+064	1.91971e+064	2.30287e+064	1.99054e+064
1002	2.0821e+064	2.22321e+064	2.51223e+064	2.41217e+064	2.84061e+064	2.23412e+064	3.0309e+064	2.38354e+064	2.57035e+064	1.82816e+064
1003	1.92635e+064	2.06332e+064	2.5649e+064	2.69592e+064	2.71164e+064	2.2734e+064	2.67554e+064	2.14522e+064	3.02539e+064	1.724e+064
1004	2.18441e+064	1.88583e+064	2.36463e+064	2.5519e+064	2.84216e+064	2.29838e+064	2.47887e+064	2.14064e+064	3.24645e+064	1.7702e+064
1005	2.17979e+064	2.39486e+064	2.14432e+064	2.44379e+064	2.55839e+064	2.54147e+064	2.55846e+064	2.17605e+064	3.38461e+064	1.83986e+064
1006	2.21134e+064	2.22604e+064	1.99366e+064	2.36551e+064	2.98403e+064	2.79309e+064	2.4961e+064	1.98584e+064	3.04011e+064	2.32939e+064
1007	2.03164e+064	2.00644e+064	1.993e+064	2.20855e+064	3.10774e+064	2.45212e+064	2.4645e+064	2.27141e+064	2.97173e+064	2.10743e+064
1008	2.09794e+064	2.04415e+064	2.00401e+064	2.19683e+064	3.12507e+064	2.42377e+064	2.44273e+064	2.28816e+064	3.16251e+064	2.18066e+064
1009	2.13527e+064	1.91902e+064	1.8959e+064	2.41093e+064	3.09243e+064	2.24802e+064	2.20358e+064	2.77619e+064	3.37503e+064	2.49352e+064
1010	1.96173e+064	1.74811e+064	1.79677e+064	2.44386e+064	3.13285e+064	2.54922e+064	1.96333e+064	2.66565e+064	3.28692e+064	2.21729e+064
1011	2.04491e+064	1.78343e+064	2.03985e+064	2.15006e+064	3.11558e+064	2.62929e+064	2.28686e+064	2.97509e+064	3.76197e+064	1.99998e+064
1012	1.93973e+064	1.84224e+064	2.05062e+064	2.18375e+064	2.91468e+064	2.55711e+064	2.57272e+064	2.63216e+064	3.47307e+064	1.89151e+064
1013	1.84702e+064	2.29955e+064	2.03322e+064	2.02909e+064	2.75647e+064	2.27146e+064	2.78565e+064	2.33052e+064	3.71452e+064	1.98896e+064
1014	1.95485e+064	2.19036e+064	2.16375e+064	2.16863e+064	2.48488e+064	2.48248e+064	2.70904e+064	2.14625e+064	4.17809e+064	1.84166e+064
1015	1.80844e+064	2.02514e+064	2.22725e+064	2.77471e+064	2.45696e+064	2.48045e+064	3.11786e+064	1.97585e+064	4.00484e+064	1.72635e+064
1016	1.69605e+064	1.89871e+064	2.18918e+064	2.46416e+064	2.90489e+064	2.59264e+064	2.81657e+064	2.22904e+064	3.42095e+064	1.61946e+064
1017	1.76645e+064	2.58914e+064	2.0275e+064	2.67554e+064	2.87973e+064	2.61873e+064	2.79628e+064	2.31004e+064	3.34599e+064	1.54479e+064
1018	1.67403e+064	2.2963e+064	2.12345e+064	2.69712e+064	2.93167e+064	2.80426e+064	2.73827e+064	2.30902e+064	3.51682e+064	1.48009e+064
1019	1.74452e+064	2.32501e+064	2.70878e+064	2.28172e+064	2.60208e+064	2.7792e+064	2.48753e+064	2.55701e+064	3.70897e+064	1.57483e+064
1020	1.64388e+064	2.03751e+064	2.71462e+064	2.02825e+064	2.40424e+064	2.57552e+064	2.56883e+064	3.18458e+064	3.42576e+064	1.83217e+064
1021	2.06186e+064	1.92352e+064	2.39954e+064	1.86343e+064	2.33042e+064	2.28694e+064	2.32068e+064	3.23648e+064	3.56949e+064	2.07704e+064
1022	2.29344e+064	1.76117e+064	2.43548e+064	1.76212e+064	2.1172e+064	2.75816e+064	2.40519e+064	3.15253e+064	3.40504e+064	2.56109e+064
1023	2.54953e+064	1.65522e+064	2.25708e+064	1.67571e+064	2.00571e+064	3.3574e+064	2.44258e+064	2.88664e+064	3.4001e+064	2.79949e+064
1024	2.37251e+064	1.58538e+064	2.0838e+064	1.78151e+064	1.90476e+064	3.65856e+064	2.81346e+064	2.44277e+064	3.80754e+064	2.60087e+064
1025	2.11028e+064	1.68356e+064	2.03565e+064	1.88741e+064	1.9023e+064	3.69535e+064	2.52359e+064	2.40404e+064	3.45891e+064	2.33256e+064
1026	2.0838e+064	1.92007e+064	2.58198e+064	1.90518e+064	1.95032e+064	3.18885e+064	2.50363e+064	2.20074e+064	3.19874e+064	2.5085e+064
1027	2.30263e+064	1.76405e+064	2.25303e+064	1.91028e+064	2.17885e+064	2.8999e+064	2.21427e+064	2.20296e+064	3.16699e+064	2.25028e+064
1028	2.37125e+064	2.18363e+064	2.06431e+064	1.98913e+064	2.01856e+064	3.10982e+064	2.66421e+064	2.05759e+064	3.00373e+064	2.28374e+064
1029	2.59398e+064	2.19411e+064	1.91261e+064	1.86074e+064	1.89152e+064	2.92183e+064	2.44266e+064	2.26522e+064	2.90982e+064	2.35343e+064
1030	2.9404e+064	2.04227e+064	1.76896e+064	1.72934e+064	2.20648e+064	3.81913e+064	2.79483e+064	2.20362e+064	2.57169e+064	2.31855e+064
1031	2.8552e+064	2.23409e+064	2.07616e+064	1.6055e+064	2.25811e+064	3.98265e+064	2.48145e+064	2.2282e+064	2.66565e+064	2.13889e+064
1032	2.83431e+064	2.28182e+064	1.90163e+064	1.48059e+064	2.32391e+064	3.86617e+064	2.93721e+064	2.07263e+064	3.0072e+064	2.19779e+064
1033	3.47329e+064	2.14156e+064	2.00317e+064	1.4312e+064	2.15723e+064	3.25893e+064	3.11176e+064	1.98428e+064	3.03098e+064	2.28805e+064
1034	3.89616e+064	2.15567e+064	1.77968e+064	1.63223e+064	2.01766e+064	3.64735e+064	3.20096e+064	1.86905e+064	2.79946e+064	2.19979e+064
1035	3.8252e+064	2.20675e+064	1.70472e+064	1.72523e+064	1.84836e+064	3.56171e+064	3.31921e+064	2.10742e+064	2.84393e+064	2.53506e+064
1036	3.63976e+064	1.9976e+064	1.71825e+064	1.64712e+064	1.86206e+064	2.93007e+064	3.27613e+064	2.07614e+064	2.50228e+064	2.593e+064
1037	3.32369e+064	2.04482e+064	1.60833e+064	1.89869e+064	1.86559e+064	3.08686e+064	2.7871e+064	2.01694e+064	2.55069e+064	2.76723e+064
1038	2.97005e+064	2.1101e+064	1.64513e+064	2.12712e+064	2.32618e+064	2.94893e+064	2.68414e+064	2.06835e+064	2.52774e+064	2.5301e+064
1039	2.85677e+064	2.34698e+064	1.53725e+064	2.33044e+064	2.02111e+064	2.91156e+064	2.66882e+064	2.02501e+064	2.46538e+064	2.23316e+064
1040	2.60249e+064	2.65883e+064	1.99131e+064	2.08643e+064	1.87563e+064	3.50695e+064	2.42607e+064	2.00994e+064	2.19705e+064	2.02757e+064
1041	2.78252e+064	2.58738e+064	1.99522e+064	2.10141e+064	2.13719e+064	3.08891e+064	2.17876e+064	2.04991e+064	2.18652e+064	2.44756e+064
1042	2.72214e+064	2.514e+064	2.03247e+064	2.11021e+064	2.17034e+064	2.7536e+064	1.99998e+064	2.55067e+064	2.39961e+064	2.44265e+064
1043	2.47029e+064	2.46543e+064	1.8746e+064	2.14165e+064	2.41457e+064	2.72233e+064	1.863e+064	2.33379e+064	2.55603e+064	2.74287e+064
1044	2.4949e+064	2.91988e+064	1.76651e+064	2.17247e+064	2.21822e+064	2.72639e+064	1.90096e+064	2.35464e+064	2.47031e+064	2.97732e+064
1045	2.72368e+064	2.6267e+064	1.63369e+064	2.177e+064	2.14177e+064	2.41576e+064	2.17135e+064	2.91312e+064	2.48502e+064	2.87138e+064
1046	2.49111e+064	2.91813e+064	1.6915e+064	2.11646e+064	1.94502e+064	2.22908e+064	2.03492e+064	3.05688e+064	2.46073e+064	2.74014e+064
1047	2.25307e+064	2.58073e+064	1.75847e+064	2.34127e+064	1.97893e+064	2.26116e+064	2.19806e+064	2.76552e+064	2.18554e+064	2.72365e+064
1048	2.29532e+064	2.54415e+064	2.02774e+064	2.76235e+064	1.9978e+064	2.2322e+064	2.00637e+064	2.95943e+064	2.21648e+064	2.39834e+064
1049	2.30491e+064	2.5076e+064	1.86426e+064	2.50365e+064	2.03737e+064	2.48259e+064	2.07353e+064	2.67604e+064	2.29119e+064	3.18659e+064
1050	2.25101e+064	2.77468e+064	1.88027e+064	2.54285e+064	2.05665e+064	2.30952e+064	1.92942e+064	3.20074e+064	2.04235e+064	2.75785e+064
1051	2.48e+064	2.75059e+064	1.9134e+064	2.46438e+064	1.90442e+064	2.55961e+064	1.99143e+064	2.83567e+064	2.68994e+064	2.51358e+064
1052	2.50486e+064	2.68473e+064	1.77835e+064	2.24399e+064	1.79624e+064	2.38597e+064	2.25912e+064	3.45412e+064	2.44503e+064	2.48499e+064
1053	3.01633e+064	2.63392e+064	1.65529e+064	2.27756e+064	1.70761e+064	2.37464e+064	2.31767e+064	3.44472e+064	2.2943e+064	2.36665e+064
1054	3.62378e+064	2.72973e+064	1.67684e+064	2.19888e+064	1.93226e+064	2.18445e+064	2.26222e+064	2.92502e+064	2.06592e+064	2.19017e+064
1055	3.11016e+064	2.65737e+064	2.14708e+064	2.004e+064	2.138e+064	2.01044e+064	2.56239e+064	3.06063e+064	2.08219e+064	2.22223e+064
1056	2.94769e+064	2.3745e+064	1.95795e+064	2.21736e+064	2.1453e+064	2.20183e+064	2.51377e+064	2.68446e+064	1.94513e+064	2.24106e+064
1057	2.89831e+064	2.18169e+064	2.68267e+064	2.25611e+064	2.15442e+064	2.00637e+064	2.55324e+064	2.93378e+064	1.7842e+064	2.29864e+064
1058	2.57418e+064	1.96818e+064	2.79344e+064	2.2827e+064	2.20764e+064	2.06669e+064	2.83269e+064	2.5998e+064	1.8382e+064	2.83569e+064
1059	2.30635e+064	1.83976e+064	2.73532e+064	2.71922e+064	2.27558e+064	2.11816e+064	3.08097e+064	2.63652e+064	1.7014e+064	2.45724e+064
1060	2.32619e+064	1.9271e+064	2.49362e+064	3.21332e+064	2.83102e+064	1.90877e+064	3.05582e+064	2.38159e+064	1.61591e+064	2.46943e+064
1061	2.56222e+064	1.98109e+064	2.33171e+064	3.43323e+064	2.77175e+064	1.80845e+064	2.64758e+064	2.64462e+064	1.4837e+064	2.27856e+064
1062	2.56672e+064	1.98346e+064	2.59539e+064	3.26741e+064	2.43202e+064	2.07433e+064	2.82134e+064	2.92494e+064	1.40167e+064	2.52138e+064
1063	2.29957e+064	2.25927e+064	2.35331e+064	2.96987e+064	2.4875e+064	2.16655e+064	3.00178e+064	3.40517e+064	1.32125e+064	2.50991e+064
1064	2.31865e+064	2.55186e+064	2.16379e+064	2.66162e+064	2.23101e+064	2.72681e+064	3.19486e+064	3.02004e+064	1.24738e+064	2.31431e+064
1065	2.35358e+064	2.5444e+064	2.01604e+064	2.96118e+064	2.29739e+064	2.53136e+064	2.80715e+064	2.93708e+064	1.61642e+064	2.21918e+064
1066	2.37021e+064	2.33392e+064	1.85861e+064	2.70598e+064	2.15571e+064	3.38876e+064	2.75033e+064	2.76251e+064	1.85799e+064	2.04739e+064
1067	2.62832e+064	2.49364e+064	1.70422e+064	2.76095e+064	1.96942e+064	3.27867e+064	2.41327e+064	2.37809e+064	1.90172e+064	2.54039e+064
1068	2.30804e+064	2.2047e+064	1.91318e+064	2.47395e+064	2.02126e+064	2.87635e+064	2.63897e+064	2.62399e+064	2.37333e+064	2.31236e+064
1069	2.54282e+064	2.05076e+064	1.75054e+064	2.48124e+064	1.87754e+064	2.55841e+064	2.92159e+064	2.40864e+064	2.50978e+064	2.33045e+064
1070	2.77616e+064	2.09963e+064	1.82506e+064	2.19221e+064	1.94078e+064	2.24406e+064	2.93745e+064	2.8231e+064	2.944e+064	2.15354e+064
1071	2.47143e+064	1.91327e+064	2.03904e+064	2.03983e+064	2.1435e+064	2.2985e+064	2.83278e+064	2.7824e+064	2.92328e+064	2.16752e+064
1072	2.63111e+064	1.98195e+064	2.09521e+064	1.85002e+064	2.21919e+064	2.3846e+064	2.55857e+064	2.73686e+064	3.36382e+064	1.97501e+064
1073	2.61305e+064	2.03101e+064	2.13345e+064	1.73716e+064	2.48297e+064	2.7058e+064	2.83091e+064	2.70871e+064	3.28447e+064	1.84099e+064
1074	2.63358e+064	1.89164e+064	1.9921e+064	1.58778e+064	2.80402e+064	2.75955e+064	2.8277e+064	2.78101e+064	3.51198e+064	1.83316e+064
1075	2.67445e+064	1.72543e+064	1.82575e+064	2.26218e+064	2.90959e+064	2.51112e+064	2.51404e+064	2.75204e+064	3.4257e+064	1.71874e+064
1076	2.44985e+064	1.61182e+064	1.90911e+064	2.30186e+064	2.93681e+064	2.20267e+064	2.73257e+064	2.59549e+064	3.02748e+064	1.79105e+064
1077	2.76391e+064	1.79055e+064	1.75664e+064	2.35246e+064	2.91641e+064	2.15365e+064	2.75954e+064	3.15274e+064	2.82291e+064	1.80922e+064
1078	2.65302e+064	2.00399e+064	2.004e+064	2.10573e+064	2.56256e+064	2.2017e+064	2.62261e+064	2.81517e+064	2.57685e+064	1.84376e+064
1079	2.81523e+064	2.18076e+064	2.06842e+064	2.11282e+064	2.31768e+064	2.04238e+064	2.87645e+064	2.58344e+064	2.60361e+064	1.92519e+064
1080	2.97526e+064	2.37904e+064	2.05323e+064	1.94058e+064	2.07098e+064	2.08902e+064	3.03475e+064	2.37783e+064	2.31343e+064	1.95817e+064
1081	2.88973e+064	2.66715e+064	1.88593e+064	1.98971e+064	2.26119e+064	2.55583e+064	2.63346e+064	2.39483e+064	2.30838e+064	2.00254e+064
1082	2.88461e+064	2.43433e+064	1.74878e+064	2.01777e+064	2.75063e+064	2.82962e+064	2.289e+064	2.34014e+064	2.35117e+064	1.87273e+064
1083	2.76733e+064	2.42503e+064	1.96867e+064	2.30268e+064	3.06428e+064	2.96466e+064	2.11466e+064	2.3478e+064	2.17876e+064	1.76529e+064
1084	2.69611e+064	2.4912e+064	2.1979e+064	2.32104e+064	2.96887e+064	3.22168e+064	1.92786e+064	2.15296e+064	2.23798e+064	1.6365e+064
1085	2.74142e+064	2.45813e+064	2.12568e+064	2.47396e+064	2.91027e+064	3.03995e+064	1.80859e+064	1.99615e+064	2.22622e+064	2.08991e+064
1086	2.93704e+064	2.22711e+064	2.39483e+064	2.70906e+064	2.88829e+064	2.67555e+064	1.70259e+064	1.858e+064	2.26324e+064	1.96256e+064
1087	2.67142e+064	2.23109e+064	2.86156e+064	2.77484e+064	3.47837e+064	2.53006e+064	1.78552e+064	1.74138e+064	2.32522e+064	1.81901e+064
1088	2.39601e+064	2.37787e+064	3.20328e+064	3.30638e+064	3.13922e+064	2.51364e+064	1.62589e+064	1.7904e+064	2.29115e+064	2.11198e+064
1089	2.40753e+064	2.47663e+064	3.79625e+064	2.74927e+064	2.67127e+064	2.64592e+064	1.87058e+064	1.85045e+064	2.03922e+064	1.91536e+064
1090	2.15355e+064	2.29107e+064	3.25762e+064	2.87148e+064	2.37701e+064	2.54808e+064	1.92154e+064	2.29425e+064	2.06864e+064	1.96958e+064
1091	2.45713e+064	2.15545e+064	3.51991e+064	2.53404e+064	2.57032e+064	2.79777e+064	1.77913e+064	2.09875e+064	2.12355e+064	1.85261e+064
1092	2.37905e+064	2.43085e+064	3.19476e+064	2.77206e+064	2.37901e+064	3.35712e+064	1.64024e+064	2.18856e+064	1.98364e+064	1.89448e+064
1093	2.4135e+064	2.89312e+064	3.3894e+064	2.78403e+064	2.11369e+064	2.787e+064	1.72951e+064	2.16564e+064	1.99628e+064	1.99375e+064
1094	2.47518e+064	3.16453e+064	3.45916e+064	2.83899e+064	2.16933e+064	2.56099e+064	1.62e+064	2.03987e+064	1.81825e+064	2.00973e+064
1095	2.29629e+064	3.04915e+064	3.10609e+064	3.32168e+064	2.19984e+064	2.62109e+064	1.7164e+064	2.52124e+064	1.71634e+064	1.86141e+064
1096	2.57285e+064	3.05491e+064	3.10031e+064	3.65809e+064	1.96792e+064	2.41682e+064	1.62681e+064	3.14272e+064	1.62791e+064	1.96189e+064
1097	2.42609e+064	3.06242e+064	3.66039e+064	3.04371e+064	1.82021e+064	2.26136e+064	1.65487e+064	3.44015e+064	1.88456e+064	1.94752e+064
1098	2.31859e+064	3.0962e+064	3.34146e+064	3.13285e+064	1.82628e+064	2.0121e+064	1.68017e+064	3.82219e+064	1.97026e+064	1.97299e+064
1099	2.18255e+064	2.86535e+064	3.64507e+064	2.88513e+064	1.84029e+064	2.34569e+064	1.69495e+064	3.87887e+064	2.03414e+064	1.87768e+064
1100	2.16869e+064	2.48616e+064	3.36192e+064	2.77934e+064	2.16755e+064	2.10397e+064	1.5689e+064	4.37151e+064	2.14898e+064	2.09345e+064
1101	1.97042e+064	2.20881e+064	3.23423e+064	2.51879e+064	2.60208e+064	2.11197e+064	1.4697e+064	4.22057e+064	2.25922e+064	2.35018e+064
1102	2.19017e+064	2.22227e+064	3.14519e+064	2.48133e+064	2.72359e+064	1.97968e+064	1.37859e+064	4.24329e+064	2.14532e+064	2.19513e+064
1103	2.27568e+064	2.19611e+064	3.09656e+064	2.22423e+064	2.65996e+064	2.01382e+064	1.59942e+064	4.0634e+064	2.43902e+064	2.1751e+064
1104	2.06071e+064	1.99941e+064	2.83132e+064	2.19894e+064	2.89125e+064	1.98741e+064	1.79627e+064	3.55442e+064	2.28276e+064	2.47289e+064
1105	1.88467e+064	2.08929e+064	3.34872e+064	2.3722e+064	2.58873e+064	1.96632e+064	1.82247e+064	3.247e+064	2.05839e+064	2.45703e+064
1106	2.33049e+064	2.12086e+064	2.97186e+064	2.57294e+064	2.33037e+064	1.79231e+064	2.09083e+064	2.95691e+064	1.92514e+064	2.41449e+064
1107	2.33049e+064	2.13985e+064	3.29959e+064	2.38708e+064	2.35355e+064	1.66735e+064	2.096e+064	3.16874e+064	1.77967e+064	2.33155e+064
1108	2.59144e+064	2.13529e+064	3.2576e+064	2.45225e+064	2.85178e+064	1.53771e+064	2.09948e+064	2.79034e+064	2.01131e+064	2.35566e+064
1109	2.60894e+064	2.41235e+064	3.19512e+064	2.76255e+064	3.16098e+064	1.45233e+064	1.96976e+064	3.10982e+064	1.82507e+064	2.17149e+064
1110	2.65221e+064	2.17324e+064	2.85378e+064	2.72498e+064	3.1098e+064	1.54148e+064	2.35315e+064	3.26162e+064	1.88395e+064	2.0227e+064
1111	2.96123e+064	2.08826e+064	2.47895e+064	2.74788e+064	3.03282e+064	1.61237e+064	2.1845e+064	2.71317e+064	1.94283e+064	1.90603e+064
1112	3.22544e+064	1.9551e+064	2.89644e+064	3.03477e+064	2.66418e+064	1.67861e+064	2.24602e+064	2.79198e+064	1.83229e+064	1.7523e+064
1113	2.95959e+064	2.1317e+064	3.50206e+064	2.65758e+064	2.61578e+064	1.68586e+064	2.17439e+064	2.57443e+064	1.8615e+064	1.81178e+064
1114	3.16274e+064	2.41334e+064	3.06053e+064	2.32791e+064	2.73991e+064	1.91546e+064	2.43928e+064	2.38144e+064	1.75241e+064	1.90378e+064
1115	3.49288e+064	3.08347e+064	2.72071e+064	2.12125e+064	2.5174e+064	1.89812e+064	2.37794e+064	2.45585e+064	1.94297e+064	1.90765e+064
1116	3.1991e+064	3.45684e+064	2.4559e+064	1.92713e+064	2.57212e+064	2.19397e+064	2.24023e+064	2.23299e+064	1.99166e+064	1.74088e+064
1117	3.1632e+064	3.7597e+064	2.5443e+064	1.73547e+064	2.68287e+064	1.99627e+064	2.03656e+064	2.26033e+064	2.26238e+064	1.80397e+064
1118	2.99652e+064	3.66676e+064	2.89161e+064	1.80785e+064	2.77785e+064	1.79747e+064	2.11913e+064	2.05521e+064	2.20786e+064	1.86975e+064
1119	3.14699e+064	3.71013e+064	2.76859e+064	1.98503e+064	2.66995e+064	1.85796e+064	2.19138e+064	2.15091e+064	2.00734e+064	1.72294e+064
1120	3.10496e+064	3.32616e+064	2.66725e+064	2.24412e+064	2.62126e+064	1.7353e+064	2.24715e+064	1.93395e+064	2.00014e+064	1.99556e+064
1121	2.6339e+064	2.83786e+064	2.73825e+064	2.23407e+064	3.32659e+064	1.98666e+064	2.01947e+064	2.15641e+064	1.83112e+064	2.06581e+064
1122	2.33635e+064	2.52641e+064	2.95301e+064	2.23153e+064	2.89486e+064	2.26332e+064	1.88803e+064	2.18832e+064	1.66915e+064	2.36572e+064
1123	2.35061e+064	2.49751e+064	3.1846e+064	2.48002e+064	2.69755e+064	2.49656e+064	1.94223e+064	2.00329e+064	1.75263e+064	2.44656e+064
1124	2.59861e+064	2.49296e+064	3.44234e+064	2.26473e+064	2.45469e+064	2.67205e+064	1.82498e+064	2.04315e+064	1.64445e+064	2.95066e+064
1125	2.63134e+064	2.56382e+064	3.38487e+064	2.03934e+064	2.3392e+064	3.00607e+064	1.72912e+064	2.09024e+064	1.68046e+064	3.00928e+064
1126	2.66327e+064	2.33949e+064	3.33701e+064	1.84372e+064	2.18699e+064	3.17278e+064	1.9617e+064	2.11325e+064	1.57832e+064	2.70743e+064
1127	2.78903e+064	2.51638e+064	2.97238e+064	1.89454e+064	2.63496e+064	2.75962e+064	2.21844e+064	2.17515e+064	1.49957e+064	2.84075e+064
1128	2.35225e+064	2.46804e+064	2.89639e+064	2.11587e+064	2.65855e+064	2.50167e+064	2.24408e+064	1.97277e+064	1.55591e+064	2.56274e+064
1129	2.57171e+064	2.19405e+064	2.66768e+064	2.33375e+064	2.60239e+064	2.48261e+064	2.2714e+064	2.21765e+064	1.62053e+064	2.59188e+064
1130	2.34586e+064	2.22863e+064	2.6159e+064	2.84935e+064	2.61708e+064	2.69326e+064	2.10583e+064	2.22929e+064	1.52136e+064	2.7765e+064
1131	2.38353e+064	2.32872e+064	2.41231e+064	2.54561e+064	2.34296e+064	2.41445e+064	2.05514e+064	2.21046e+064	1.73141e+064	2.85864e+064
1132	2.42412e+064	2.27977e+064	2.18197e+064	2.27457e+064	2.13544e+064	2.38369e+064	2.27296e+064	2.22644e+064	2.3746e+064	2.80114e+064
1133	2.19127e+064	2.3114e+064	2.19138e+064	2.30587e+064	2.58213e+064	2.18278e+064	2.10569e+064	2.03989e+064	2.60091e+064	2.52649e+064
1134	2.38823e+064	2.53444e+064	1.9914e+064	2.11321e+064	2.83101e+064	2.17599e+064	1.92062e+064	2.4986e+064	2.29113e+064	2.29418e+064
1135	2.1484e+064	2.52273e+064	1.854e+064	2.38837e+064	2.74445e+064	2.66767e+064	2.15673e+064	2.51495e+064	2.12707e+064	2.07124e+064
1136	2.35046e+064	2.52258e+064	1.75538e+064	2.18186e+064	2.49989e+064	3.02575e+064	1.98598e+064	2.47675e+064	2.15825e+064	2.07949e+064
1137	2.18559e+064	3.02763e+064	1.82175e+064	2.47555e+064	2.40994e+064	2.75198e+064	1.83443e+064	2.97541e+064	2.37476e+064	1.9162e+064
1138	2.37913e+064	3.02205e+064	2.0788e+064	2.19213e+064	2.45986e+064	2.70899e+064	1.71824e+064	2.86179e+064	2.21839e+064	2.13707e+064
1139	2.42037e+064	3.16304e+064	2.11198e+064	2.01322e+064	2.42039e+064	2.74881e+064	1.61702e+064	3.13131e+064	2.66237e+064	2.20395e+064
1140	2.2194e+064	2.85837e+064	2.13891e+064	1.84575e+064	2.30595e+064	3.0606e+064	1.63712e+064	3.00563e+064	2.96525e+064	2.25545e+064
1141	2.14353e+064	2.8714e+064	2.01065e+064	1.84302e+064	2.06938e+064	3.04191e+064	1.84102e+064	3.1632e+064	2.71323e+064	2.08211e+064
1142	2.1376e+064	3.05892e+064	2.18636e+064	1.6909e+064	2.13644e+064	2.78891e+064	2.00244e+064	2.76415e+064	3.13918e+064	2.13685e+064
1143	1.91943e+064	2.67579e+064	2.17594e+064	2.13976e+064	2.14073e+064	2.7211e+064	2.21562e+064	2.71908e+064	2.81555e+064	1.94904e+064
1144	1.78041e+064	2.41043e+064	2.4368e+064	2.64916e+064	1.92934e+064	2.68578e+064	2.48126e+064	2.71475e+064	2.52399e+064	2.00525e+064
1145	1.68029e+064	2.92002e+064	2.55207e+064	2.32956e+064	1.98662e+064	2.59827e+064	2.19028e+064	2.61993e+064	2.50367e+064	2.02371e+064
1146	1.92201e+064	2.53579e+064	2.31671e+064	2.36866e+064	2.27148e+064	2.35712e+064	1.9767e+064	2.5797e+064	3.02902e+064	2.08519e+064
1147	1.95871e+064	2.53402e+064	2.08573e+064	2.36703e+064	2.56768e+064	2.31026e+064	1.82101e+064	2.83292e+064	2.97549e+064	2.12172e+064
1148	1.99324e+064	2.4392e+064	1.92211e+064	2.31352e+064	2.58075e+064	2.49866e+064	2.0486e+064	2.55353e+064	2.70898e+064	1.96023e+064
