Rep 0
1637	2.53065e+064	2.48171e+064	2.22683e+064	2.26155e+064	2.40693e+064	2.14667e+064	1.8856e+064	2.15893e+064	2.66554e+064	2.45055e+064
1638	2.29712e+064	2.44262e+064	2.24272e+064	2.10238e+064	2.85167e+064	2.37678e+064	1.91603e+064	1.97947e+064	2.39234e+064	2.17347e+064
1639	2.32359e+064	2.21047e+064	2.27677e+064	2.61865e+064	2.82716e+064	2.57747e+064	2.1678e+064	1.8146e+064	2.20827e+064	2.20812e+064
1640	2.7788e+064	2.0246e+064	2.02349e+064	2.56969e+064	2.48061e+064	2.56744e+064	2.4229e+064	1.8795e+064	2.18855e+064	2.04991e+064
1641	2.8125e+064	2.11554e+064	2.12611e+064	3.76592e+064	2.56855e+064	2.41947e+064	2.21368e+064	1.72162e+064	1.99677e+064	2.27172e+064
1642	2.72338e+064	2.14514e+064	1.93454e+064	3.86035e+064	2.44827e+064	2.22252e+064	2.40375e+064	1.77762e+064	1.97251e+064	2.49001e+064
1643	2.62324e+064	2.17446e+064	1.80728e+064	3.42779e+064	2.22191e+064	3.00295e+064	2.6109e+064	1.99666e+064	1.77856e+064	2.25661e+064
1644	2.35171e+064	2.4902e+064	1.85716e+064	3.37988e+064	2.53737e+064	2.80991e+064	2.3659e+064	1.84207e+064	1.83093e+064	2.5356e+064
1645	2.1582e+064	2.45267e+064	1.72692e+064	3.29966e+064	2.22922e+064	2.82914e+064	2.58201e+064	1.71476e+064	1.89422e+064	2.35812e+064
1646	2.12798e+064	3.17669e+064	1.60961e+064	2.85334e+064	2.70546e+064	2.4284e+064	2.33468e+064	1.7616e+064	2.14664e+064	2.42108e+064
1647	2.50363e+064	3.08055e+064	1.52944e+064	2.56247e+064	2.45921e+064	2.75567e+064	2.37095e+064	1.8616e+064	1.97464e+064	2.36673e+064
1648	2.49011e+064	3.58267e+064	1.42972e+064	2.31819e+064	2.38361e+064	2.75156e+064	2.33633e+064	2.11256e+064	2.48612e+064	2.64174e+064
1649	2.24935e+064	3.20964e+064	1.48738e+064	2.33323e+064	2.22688e+064	3.2267e+064	2.31256e+064	2.12542e+064	2.48503e+064	2.38954e+064
1650	2.481e+064	2.78913e+064	1.3994e+064	2.33122e+064	2.53404e+064	3.10713e+064	2.32793e+064	2.37212e+064	2.3063e+064	2.16536e+064
1651	2.48644e+064	2.47011e+064	1.4658e+064	2.37393e+064	2.51742e+064	2.56484e+064	2.03676e+064	2.39071e+064	2.80428e+064	2.19724e+064
1652	2.51837e+064	2.20414e+064	1.67171e+064	2.20979e+064	2.50346e+064	3.08374e+064	2.07594e+064	2.44628e+064	2.59256e+064	2.231e+064
1653	2.54261e+064	2.05773e+064	1.60204e+064	2.07646e+064	3.29595e+064	3.50714e+064	1.92924e+064	2.76526e+064	2.52856e+064	2.05106e+064
1654	2.62249e+064	2.00103e+064	1.69335e+064	2.11484e+064	3.39749e+064	3.4231e+064	1.73231e+064	2.55861e+064	2.88158e+064	2.05763e+064
1655	2.40542e+064	1.88341e+064	1.72369e+064	2.06873e+064	3.57022e+064	2.93921e+064	1.82741e+064	2.24458e+064	3.02622e+064	2.12518e+064
1656	2.38965e+064	1.7701e+064	1.57128e+064	2.0047e+064	3.53615e+064	3.27453e+064	2.2671e+064	2.11801e+064	3.50914e+064	1.99659e+064
1657	2.30489e+064	1.79096e+064	1.74955e+064	2.09439e+064	3.00295e+064	3.17881e+064	2.61108e+064	2.01846e+064	3.97977e+064	1.87179e+064
1658	2.28337e+064	2.01423e+064	1.66262e+064	2.13083e+064	3.31871e+064	3.11155e+064	2.63237e+064	1.80032e+064	3.45649e+064	1.71304e+064
1659	2.66757e+064	1.99591e+064	1.90636e+064	1.98851e+064	2.8476e+064	2.63307e+064	2.58347e+064	2.1978e+064	2.92604e+064	1.7375e+064
1660	2.9596e+064	2.04594e+064	1.98803e+064	1.98841e+064	2.52304e+064	2.5044e+064	2.29371e+064	2.07163e+064	3.32194e+064	1.97596e+064
1661	2.64995e+064	2.06739e+064	2.25607e+064	1.81401e+064	2.70662e+064	2.43756e+064	2.23469e+064	2.11845e+064	2.85197e+064	1.98938e+064
1662	2.61533e+064	2.11839e+064	2.09864e+064	2.07658e+064	2.86087e+064	2.26482e+064	2.10177e+064	2.32177e+064	3.29554e+064	2.01792e+064
1663	2.37571e+064	1.9726e+064	2.09946e+064	2.15079e+064	3.02306e+064	2.11899e+064	2.12344e+064	2.55744e+064	3.21523e+064	1.84393e+064
1664	2.67292e+064	1.83176e+064	2.36149e+064	1.97123e+064	2.84143e+064	1.97217e+064	2.31396e+064	2.49478e+064	2.9008e+064	2.02344e+064
1665	2.83707e+064	1.89864e+064	2.18387e+064	1.99547e+064	2.80239e+064	1.85949e+064	2.09282e+064	2.54808e+064	3.0027e+064	2.23117e+064
1666	2.95723e+064	1.97086e+064	2.18846e+064	1.81332e+064	2.50161e+064	1.91132e+064	2.36826e+064	2.84411e+064	2.98581e+064	2.22729e+064
1667	2.85607e+064	2.20545e+064	2.24114e+064	1.6756e+064	2.21257e+064	1.93699e+064	2.2746e+064	2.77505e+064	2.57331e+064	2.02599e+064
1668	2.81074e+064	2.25101e+064	2.27017e+064	1.9221e+064	2.71072e+064	1.80787e+064	2.55134e+064	2.65698e+064	2.61832e+064	1.88104e+064
1669	3.00953e+064	2.06933e+064	2.30399e+064	1.95414e+064	2.7289e+064	1.69948e+064	2.82399e+064	2.64807e+064	2.89868e+064	1.69396e+064
1670	2.60855e+064	1.92943e+064	2.75781e+064	2.20862e+064	2.74662e+064	1.76662e+064	2.80589e+064	2.69395e+064	2.61726e+064	1.6038e+064
1671	2.92343e+064	1.80329e+064	2.78467e+064	2.07118e+064	3.10452e+064	1.67232e+064	2.53403e+064	3.57498e+064	2.68399e+064	1.64093e+064
1672	2.48209e+064	1.68238e+064	2.86311e+064	2.11942e+064	3.44928e+064	1.57998e+064	2.26411e+064	3.03946e+064	2.69075e+064	2.09511e+064
1673	2.81366e+064	1.59767e+064	3.14014e+064	2.0489e+064	3.44238e+064	1.67062e+064	2.08861e+064	3.06369e+064	2.61465e+064	1.96417e+064
1674	3.18253e+064	1.52112e+064	2.80339e+064	1.84574e+064	3.59199e+064	1.81523e+064	2.27892e+064	2.62398e+064	2.47963e+064	1.95164e+064
1675	3.21896e+064	1.77394e+064	2.46798e+064	2.0877e+064	3.31232e+064	1.85249e+064	2.22775e+064	2.44407e+064	2.57505e+064	1.96108e+064
1676	3.70126e+064	1.63589e+064	2.29707e+064	2.18168e+064	3.44284e+064	2.24946e+064	2.09195e+064	2.29791e+064	2.30425e+064	2.19018e+064
1677	3.14485e+064	1.53274e+064	2.29625e+064	2.53266e+064	3.92383e+064	2.06631e+064	2.32167e+064	2.30012e+064	2.30378e+064	2.03264e+064
1678	2.91173e+064	1.42686e+064	2.14025e+064	3.05775e+064	3.81737e+064	2.10877e+064	2.64158e+064	2.56176e+064	2.13487e+064	1.85441e+064
1679	2.75356e+064	1.35657e+064	1.99534e+064	3.43501e+064	3.51654e+064	2.14702e+064	2.62969e+064	2.62903e+064	2.02329e+064	2.17122e+064
1680	2.6817e+064	1.42516e+064	1.81573e+064	3.8916e+064	3.11065e+064	2.00846e+064	2.71734e+064	2.29711e+064	2.12443e+064	2.16752e+064
1681	2.50852e+064	1.61836e+064	2.01657e+064	3.62263e+064	3.00425e+064	2.24471e+064	2.46309e+064	2.35348e+064	2.57836e+064	1.99434e+064
1682	2.44479e+064	1.51419e+064	1.77983e+064	3.15749e+064	2.78525e+064	2.1994e+064	2.24924e+064	2.32078e+064	2.54707e+064	2.01322e+064
1683	2.45626e+064	2.54922e+064	1.6533e+064	2.76859e+064	2.51097e+064	2.47317e+064	2.27275e+064	2.2311e+064	2.26221e+064	2.07271e+064
1684	2.25741e+064	2.76182e+064	1.71202e+064	2.7029e+064	2.72644e+064	2.27026e+064	2.04838e+064	2.23511e+064	2.51178e+064	2.12239e+064
1685	2.4528e+064	2.7832e+064	1.6115e+064	2.90326e+064	2.73195e+064	2.27165e+064	2.25975e+064	2.15192e+064	2.25093e+064	2.13584e+064
1686	2.23477e+064	2.73935e+064	1.68536e+064	2.89288e+064	2.49724e+064	2.06312e+064	2.75369e+064	2.36204e+064	2.05498e+064	2.12779e+064
1687	2.53919e+064	2.42619e+064	1.57389e+064	3.12951e+064	2.28071e+064	2.0831e+064	2.51753e+064	2.37779e+064	1.89472e+064	2.90731e+064
1688	2.45483e+064	2.39035e+064	1.47642e+064	2.82721e+064	2.75874e+064	1.92844e+064	2.15103e+064	2.16818e+064	2.54578e+064	2.86657e+064
1689	2.38936e+064	2.4226e+064	1.55767e+064	2.52755e+064	2.79422e+064	1.96527e+064	2.40298e+064	2.01309e+064	2.59219e+064	2.58257e+064
1690	2.42497e+064	2.16261e+064	1.59029e+064	2.78393e+064	3.0767e+064	2.0448e+064	2.08796e+064	2.02016e+064	2.57321e+064	3.11098e+064
1691	2.4635e+064	2.02515e+064	1.67104e+064	2.45143e+064	3.00221e+064	2.04185e+064	2.1768e+064	2.02169e+064	3.17474e+064	2.83542e+064
1692	2.49615e+064	1.82663e+064	1.89018e+064	2.23398e+064	2.68079e+064	2.59443e+064	2.01916e+064	1.87635e+064	3.33453e+064	2.81974e+064
1693	2.63629e+064	1.83307e+064	1.95472e+064	2.28512e+064	2.67701e+064	2.88607e+064	1.83028e+064	1.70221e+064	2.78794e+064	2.858e+064
1694	3.12192e+064	1.83311e+064	1.94839e+064	2.3185e+064	2.7133e+064	2.66583e+064	1.89847e+064	1.89164e+064	2.48974e+064	2.81563e+064
1695	3.18262e+064	1.85804e+064	1.81112e+064	2.58398e+064	2.45596e+064	2.71122e+064	2.16588e+064	1.77269e+064	2.39201e+064	2.80403e+064
1696	2.99745e+064	1.71253e+064	1.63849e+064	2.6711e+064	2.2498e+064	2.67377e+064	2.00451e+064	2.15521e+064	2.4401e+064	2.5851e+064
1697	2.67032e+064	1.99821e+064	1.66875e+064	3.51722e+064	1.98223e+064	2.58375e+064	2.05765e+064	1.99424e+064	2.59005e+064	2.51155e+064
1698	2.66112e+064	1.83354e+064	1.85224e+064	3.08717e+064	1.98771e+064	2.37087e+064	1.92968e+064	2.28464e+064	3.13428e+064	2.48468e+064
1699	2.61844e+064	2.27502e+064	1.73052e+064	2.90957e+064	1.861e+064	2.42923e+064	2.01013e+064	2.2989e+064	3.02544e+064	2.29585e+064
1700	2.97105e+064	2.11273e+064	1.75533e+064	2.57417e+064	1.73558e+064	2.4985e+064	2.3271e+064	2.27854e+064	3.62286e+064	2.02765e+064
1701	2.99088e+064	2.12809e+064	1.63993e+064	3.0669e+064	1.72565e+064	2.50707e+064	2.48201e+064	2.29918e+064	3.24254e+064	1.9091e+064
1702	2.6477e+064	1.92611e+064	2.06725e+064	2.84362e+064	1.79351e+064	2.78961e+064	2.19901e+064	2.68121e+064	3.08464e+064	1.79789e+064
1703	2.41835e+064	2.19365e+064	1.88854e+064	2.79506e+064	1.86083e+064	2.65753e+064	2.06724e+064	2.50528e+064	3.72337e+064	1.65397e+064
1704	2.50473e+064	2.20416e+064	1.80671e+064	2.95522e+064	2.10504e+064	2.37112e+064	2.34908e+064	2.50537e+064	3.77193e+064	1.51553e+064
1705	2.5921e+064	2.22008e+064	1.8653e+064	2.87989e+064	2.33792e+064	2.58526e+064	2.22646e+064	2.30468e+064	3.35667e+064	1.74438e+064
1706	2.25644e+064	2.22795e+064	1.73933e+064	2.79804e+064	2.11637e+064	2.64616e+064	2.22947e+064	2.55204e+064	3.07223e+064	1.79954e+064
1707	2.52846e+064	2.75492e+064	1.77808e+064	2.7836e+064	1.96773e+064	2.63659e+064	2.25633e+064	2.59508e+064	2.90785e+064	1.68422e+064
1708	2.5489e+064	2.61106e+064	1.85077e+064	2.76296e+064	2.02685e+064	2.89372e+064	2.03039e+064	2.59054e+064	2.65666e+064	1.58996e+064
1709	2.83841e+064	2.90067e+064	1.70994e+064	3.01043e+064	2.18305e+064	2.90458e+064	1.85795e+064	2.6134e+064	2.39518e+064	1.50163e+064
1710	2.84464e+064	2.86904e+064	1.78117e+064	2.73504e+064	2.7134e+064	2.70423e+064	1.73871e+064	2.59039e+064	2.44394e+064	1.73496e+064
1711	2.86136e+064	2.64337e+064	1.61571e+064	2.33896e+064	3.29334e+064	3.03116e+064	1.79114e+064	2.26382e+064	2.5272e+064	1.6236e+064
1712	2.79947e+064	2.39999e+064	1.67017e+064	2.52167e+064	3.43361e+064	2.70724e+064	2.21461e+064	2.30787e+064	2.49272e+064	1.48034e+064
1713	2.53816e+064	2.45567e+064	1.72738e+064	2.80266e+064	2.84044e+064	2.58065e+064	2.25988e+064	2.03677e+064	2.65231e+064	1.89613e+064
1714	2.32751e+064	2.21539e+064	1.96897e+064	2.70164e+064	2.82448e+064	2.50288e+064	2.2595e+064	2.25519e+064	2.3741e+064	1.75303e+064
1715	2.34406e+064	2.05567e+064	2.24912e+064	2.90568e+064	2.77217e+064	2.29702e+064	2.7382e+064	2.07498e+064	2.40508e+064	1.61667e+064
1716	2.45498e+064	1.92539e+064	2.19282e+064	2.53661e+064	2.49106e+064	2.07887e+064	2.98128e+064	2.13206e+064	2.23406e+064	1.98655e+064
1717	2.45253e+064	1.9407e+064	2.48348e+064	3.0245e+064	2.21409e+064	2.38142e+064	3.15608e+064	1.94485e+064	2.04764e+064	2.4438e+064
1718	2.17681e+064	2.01247e+064	2.21466e+064	2.92984e+064	2.28117e+064	2.42801e+064	3.02137e+064	1.82733e+064	2.35144e+064	2.22095e+064
1719	2.18099e+064	1.89578e+064	2.21554e+064	3.10123e+064	2.02845e+064	2.51644e+064	3.48701e+064	1.84624e+064	2.12864e+064	2.23933e+064
1720	2.49954e+064	1.78634e+064	2.16167e+064	3.02737e+064	2.24403e+064	2.26264e+064	3.27911e+064	1.71278e+064	2.36798e+064	2.31262e+064
1721	2.43608e+064	2.02251e+064	2.38799e+064	2.68473e+064	2.07126e+064	2.29473e+064	3.00398e+064	1.78716e+064	2.89972e+064	2.10899e+064
1722	2.62629e+064	1.85859e+064	2.43097e+064	2.57175e+064	2.03883e+064	2.32045e+064	2.69706e+064	1.85651e+064	2.84503e+064	1.91362e+064
1723	2.64662e+064	2.04226e+064	2.4875e+064	3.00523e+064	1.87415e+064	2.38286e+064	2.36359e+064	1.8972e+064	3.06257e+064	1.9685e+064
1724	2.43287e+064	2.12474e+064	2.22719e+064	3.10359e+064	1.74068e+064	2.61598e+064	2.3167e+064	1.9229e+064	2.74312e+064	2.25373e+064
1725	2.46158e+064	2.57611e+064	2.25755e+064	3.02388e+064	1.63673e+064	2.34371e+064	2.15196e+064	1.77137e+064	2.76999e+064	2.24409e+064
1726	2.92991e+064	2.59421e+064	2.26539e+064	3.01494e+064	1.49891e+064	2.21869e+064	2.09118e+064	1.81123e+064	2.79416e+064	2.31615e+064
1727	3.26275e+064	2.32354e+064	2.27061e+064	3.28433e+064	1.75065e+064	2.1698e+064	1.89445e+064	2.03471e+064	2.83429e+064	2.30128e+064
1728	3.16979e+064	2.11041e+064	2.57451e+064	3.23415e+064	1.66035e+064	2.26177e+064	1.73305e+064	2.04262e+064	2.66585e+064	2.40236e+064
1729	2.97815e+064	2.22765e+064	2.37031e+064	4.03337e+064	1.5562e+064	2.06329e+064	1.93606e+064	2.04403e+064	2.35963e+064	2.24014e+064
1730	3.22771e+064	2.40755e+064	2.59167e+064	3.4927e+064	1.45135e+064	2.09411e+064	2.20651e+064	2.25124e+064	2.02906e+064	2.03381e+064
1731	2.87979e+064	2.59146e+064	2.93035e+064	3.31138e+064	1.50483e+064	2.01518e+064	2.18826e+064	2.3021e+064	2.10599e+064	2.34497e+064
1732	3.34555e+064	2.40567e+064	2.49358e+064	2.84411e+064	1.72836e+064	2.07601e+064	2.17597e+064	2.03161e+064	1.8982e+064	2.13791e+064
1733	3.20291e+064	2.34251e+064	2.47737e+064	2.75242e+064	1.94196e+064	2.27556e+064	2.18607e+064	2.07858e+064	1.94781e+064	2.13231e+064
1734	2.75088e+064	2.57186e+064	2.22111e+064	2.50626e+064	1.80635e+064	2.801e+064	2.0108e+064	2.56527e+064	1.97134e+064	2.16117e+064
1735	2.75405e+064	2.59124e+064	2.51902e+064	2.78105e+064	1.71703e+064	3.33842e+064	1.82576e+064	2.44352e+064	2.05564e+064	1.99104e+064
1736	2.65327e+064	2.37126e+064	2.56696e+064	2.99567e+064	1.76972e+064	3.14274e+064	1.65503e+064	2.46164e+064	2.08967e+064	1.95219e+064
1737	2.33887e+064	2.64443e+064	2.28637e+064	2.72812e+064	1.96322e+064	2.74583e+064	1.70437e+064	2.8811e+064	2.11773e+064	2.39598e+064
1738	2.37194e+064	2.37993e+064	2.26786e+064	2.68617e+064	2.01529e+064	2.51083e+064	1.59192e+064	2.55911e+064	2.31324e+064	2.37873e+064
1739	2.88365e+064	2.17201e+064	2.30955e+064	2.39e+064	2.77327e+064	2.27473e+064	1.51747e+064	2.63068e+064	2.10323e+064	2.19071e+064
1740	3.39078e+064	2.38992e+064	2.36827e+064	2.26015e+064	2.99439e+064	2.09544e+064	1.57374e+064	2.44241e+064	1.91257e+064	2.28617e+064
1741	3.54924e+064	2.68633e+064	2.37689e+064	2.0579e+064	2.94262e+064	2.41029e+064	1.47704e+064	2.46397e+064	1.7707e+064	2.63193e+064
1742	3.75676e+064	2.43757e+064	2.44597e+064	1.9515e+064	2.55719e+064	2.65402e+064	1.54889e+064	2.5962e+064	1.82638e+064	2.61068e+064
1743	3.39564e+064	2.47385e+064	2.11325e+064	1.96652e+064	2.81432e+064	2.43132e+064	1.58602e+064	2.8311e+064	1.97337e+064	2.37976e+064
1744	3.0331e+064	2.28845e+064	2.12944e+064	1.8003e+064	2.59825e+064	2.6618e+064	1.68284e+064	2.71308e+064	2.02899e+064	2.13195e+064
1745	3.57481e+064	2.54919e+064	2.63328e+064	1.68143e+064	2.39144e+064	2.63175e+064	1.58199e+064	2.9704e+064	2.09421e+064	1.98744e+064
1746	3.22557e+064	2.60592e+064	3.17076e+064	1.599e+064	2.47813e+064	2.54992e+064	1.516e+064	3.50042e+064	1.97664e+064	1.98559e+064
1747	3.37159e+064	2.61841e+064	2.62198e+064	1.46019e+064	2.64924e+064	2.28625e+064	1.73646e+064	3.39154e+064	2.34476e+064	2.17454e+064
1748	2.73918e+064	2.39154e+064	2.43379e+064	1.5215e+064	2.65506e+064	2.12471e+064	1.98335e+064	3.34196e+064	2.17659e+064	2.04343e+064
1749	3.19238e+064	2.17176e+064	2.85651e+064	1.45386e+064	3.09201e+064	2.35071e+064	2.02711e+064	2.9269e+064	2.02308e+064	2.5756e+064
1750	2.87956e+064	2.03643e+064	3.10151e+064	1.37741e+064	2.84717e+064	2.6352e+064	1.76738e+064	3.51855e+064	1.90267e+064	2.41002e+064
1751	2.95837e+064	1.87781e+064	2.66689e+064	1.59815e+064	2.90246e+064	2.41599e+064	1.85182e+064	3.45373e+064	1.98725e+064	2.45642e+064
1752	2.81935e+064	1.78651e+064	3.30742e+064	1.52993e+064	3.15869e+064	2.2e+064	1.70814e+064	3.06439e+064	1.95417e+064	2.57315e+064
1753	2.59006e+064	1.79717e+064	2.82867e+064	1.73363e+064	3.02271e+064	2.21341e+064	2.27221e+064	2.73948e+064	2.20709e+064	2.50051e+064
1754	2.61217e+064	2.07127e+064	3.0639e+064	1.61049e+064	2.72326e+064	1.94618e+064	2.31558e+064	2.76691e+064	1.99456e+064	2.67234e+064
1755	2.34689e+064	2.15555e+064	3.12452e+064	1.80374e+064	2.47037e+064	2.00588e+064	2.36878e+064	2.72122e+064	2.0442e+064	2.83394e+064
1756	2.11687e+064	2.22593e+064	3.00314e+064	1.69562e+064	2.20448e+064	2.07088e+064	2.94424e+064	2.40554e+064	2.05916e+064	2.89943e+064
1757	1.94938e+064	2.40772e+064	2.65603e+064	1.76946e+064	2.26123e+064	2.31148e+064	2.91277e+064	2.63129e+064	1.93553e+064	3.07085e+064
1758	2.141e+064	2.20507e+064	2.4357e+064	1.63518e+064	2.0699e+064	2.2849e+064	2.57384e+064	2.86711e+064	2.18523e+064	2.68698e+064
1759	2.19625e+064	2.43395e+064	2.41004e+064	1.5218e+064	2.3098e+064	1.98654e+064	2.67499e+064	2.56532e+064	2.22656e+064	2.63402e+064
1760	2.42693e+064	2.2248e+064	2.44811e+064	1.75334e+064	2.30069e+064	1.84974e+064	2.63227e+064	2.79973e+064	2.18219e+064	2.61625e+064
1761	2.45637e+064	2.72432e+064	2.14957e+064	1.77942e+064	2.52561e+064	2.31323e+064	2.64014e+064	2.56194e+064	2.01117e+064	2.42798e+064
1762	2.22049e+064	3.30436e+064	1.95945e+064	1.6884e+064	2.30044e+064	2.49229e+064	2.35643e+064	2.78908e+064	1.87544e+064	2.25145e+064
1763	2.18038e+064	3.22023e+064	2.16614e+064	1.5815e+064	2.12531e+064	2.82264e+064	2.57618e+064	3.32025e+064	2.09233e+064	2.36456e+064
1764	2.23155e+064	2.83556e+064	2.00084e+064	1.66882e+064	1.97726e+064	2.85348e+064	2.40026e+064	3.36925e+064	1.95302e+064	2.78893e+064
1765	1.96752e+064	3.49972e+064	2.08557e+064	1.87532e+064	1.87094e+064	2.47649e+064	2.176e+064	3.41518e+064	1.76928e+064	2.44441e+064
1766	2.01467e+064	3.47142e+064	2.51383e+064	1.96355e+064	2.06646e+064	2.22401e+064	2.17691e+064	3.4216e+064	1.87042e+064	2.19721e+064
1767	1.81922e+064	3.46469e+064	2.25573e+064	2.20279e+064	1.88954e+064	2.0894e+064	2.37805e+064	2.9744e+064	2.14144e+064	2.1789e+064
1768	2.05665e+064	3.19858e+064	2.23926e+064	2.44058e+064	2.17355e+064	1.89694e+064	2.35246e+064	2.87872e+064	2.1723e+064	1.99967e+064
1769	2.14783e+064	3.33501e+064	2.41391e+064	2.40232e+064	1.99236e+064	2.13349e+064	2.11865e+064	2.54202e+064	2.20419e+064	1.84808e+064
1770	2.31809e+064	2.85746e+064	2.40487e+064	2.4192e+064	2.0241e+064	2.33345e+064	1.97348e+064	2.51266e+064	1.98755e+064	2.24733e+064
1771	2.78415e+064	2.54717e+064	2.18806e+064	2.45008e+064	2.24349e+064	2.35011e+064	1.85565e+064	2.50488e+064	2.07453e+064	2.00593e+064
1772	3.22386e+064	2.26028e+064	2.38778e+064	2.21466e+064	2.03895e+064	2.15356e+064	2.0758e+064	2.32567e+064	2.49844e+064	2.23653e+064
1773	3.09153e+064	2.32249e+064	2.17925e+064	2.22077e+064	2.25232e+064	2.15645e+064	1.9001e+064	2.33489e+064	2.51651e+064	2.19751e+064
1774	2.95313e+064	2.10103e+064	2.67009e+064	2.02691e+064	2.05519e+064	1.94934e+064	2.37453e+064	2.33953e+064	2.50881e+064	2.39542e+064
1775	2.62305e+064	1.93239e+064	2.66665e+064	2.07501e+064	2.10356e+064	1.82807e+064	2.90057e+064	2.3897e+064	2.313e+064	2.84096e+064
1776	2.59164e+064	1.78394e+064	2.91894e+064	1.86388e+064	2.26648e+064	1.89846e+064	2.60818e+064	2.22571e+064	2.48147e+064	2.6337e+064
1777	2.59298e+064	1.83458e+064	3.29523e+064	1.93169e+064	2.09505e+064	1.9534e+064	2.93162e+064	2.06833e+064	2.64438e+064	2.78591e+064
1778	2.42278e+064	1.68605e+064	3.41931e+064	2.14953e+064	1.92867e+064	2.18223e+064	2.65319e+064	2.37616e+064	2.3551e+064	2.73912e+064
1779	2.39531e+064	1.58813e+064	3.27952e+064	2.12477e+064	2.01136e+064	2.22351e+064	2.35911e+064	2.42782e+064	2.21353e+064	2.78721e+064
1780	2.75427e+064	1.64272e+064	3.84071e+064	2.59979e+064	1.91142e+064	2.05876e+064	2.16407e+064	2.48158e+064	2.05518e+064	3.10682e+064
1781	2.42827e+064	1.52153e+064	3.59633e+064	3.00553e+064	1.96035e+064	2.49684e+064	2.18876e+064	2.22978e+064	2.12231e+064	2.86146e+064
1782	2.37086e+064	1.42225e+064	3.36199e+064	2.92905e+064	2.25683e+064	2.29682e+064	2.28271e+064	1.92776e+064	2.19448e+064	3.05493e+064
1783	2.42547e+064	1.49905e+064	3.54139e+064	2.78518e+064	2.24501e+064	2.07871e+064	2.05681e+064	2.22287e+064	2.28182e+064	3.18553e+064
1784	2.40796e+064	1.40469e+064	3.44861e+064	2.74854e+064	2.31274e+064	2.10013e+064	2.08758e+064	2.44972e+064	2.36226e+064	3.12487e+064
1785	2.64934e+064	1.33418e+064	3.24039e+064	2.46357e+064	2.32732e+064	2.17122e+064	1.9507e+064	2.43666e+064	2.1933e+064	3.03849e+064
1786	2.92123e+064	1.41332e+064	2.6356e+064	2.78062e+064	2.31091e+064	2.14777e+064	2.0064e+064	2.65998e+064	2.0338e+064	2.63981e+064
1787	2.66996e+064	1.63744e+064	2.39666e+064	3.07535e+064	2.38203e+064	1.96977e+064	2.00868e+064	2.44044e+064	1.98694e+064	2.99275e+064
1788	3.37952e+064	1.69094e+064	2.37856e+064	2.78751e+064	2.45437e+064	1.82414e+064	2.16238e+064	2.17267e+064	2.00268e+064	2.96969e+064
1789	3.16349e+064	1.73269e+064	2.14441e+064	2.78255e+064	2.73407e+064	1.65009e+064	2.22264e+064	2.2437e+064	2.22383e+064	2.87414e+064
1790	3.07622e+064	1.79926e+064	1.98885e+064	2.74689e+064	2.76344e+064	1.55642e+064	2.74384e+064	1.99449e+064	2.64681e+064	2.65045e+064
1791	3.1881e+064	1.8819e+064	2.04416e+064	2.73771e+064	2.43491e+064	1.47106e+064	2.76304e+064	2.01897e+064	2.94104e+064	2.81568e+064
1792	2.98166e+064	1.94329e+064	2.28654e+064	2.30861e+064	2.478e+064	1.52274e+064	2.65088e+064	2.14109e+064	2.86345e+064	2.50874e+064
1793	2.66955e+064	1.91448e+064	2.49216e+064	2.25673e+064	2.25427e+064	1.91195e+064	2.37255e+064	2.16209e+064	2.58496e+064	2.21791e+064
1794	2.66627e+064	1.77836e+064	2.45574e+064	2.50205e+064	2.28296e+064	1.97715e+064	2.68233e+064	2.16788e+064	3.12996e+064	2.26017e+064
1795	2.70733e+064	1.66926e+064	2.78631e+064	2.22118e+064	2.07093e+064	1.98709e+064	2.46238e+064	1.98159e+064	3.23428e+064	1.99083e+064
1796	2.94291e+064	1.75458e+064	2.51366e+064	2.16401e+064	2.55059e+064	2.05385e+064	2.4049e+064	2.06331e+064	3.06035e+064	1.82309e+064
1797	3.13057e+064	1.83312e+064	2.42267e+064	2.24546e+064	2.38978e+064	1.86626e+064	2.17337e+064	2.31236e+064	3.5177e+064	1.68692e+064
1798	2.7696e+064	2.42869e+064	2.22095e+064	2.17276e+064	2.72245e+064	1.92934e+064	2.19782e+064	2.15069e+064	3.41272e+064	1.77577e+064
1799	3.4169e+064	2.63589e+064	2.05369e+064	2.26919e+064	2.77771e+064	1.79822e+064	2.04444e+064	1.94769e+064	3.49291e+064	1.64774e+064
1800	3.34144e+064	2.84289e+064	2.34292e+064	2.12962e+064	3.09204e+064	1.64616e+064	2.3472e+064	1.98046e+064	3.13902e+064	1.72027e+064
1801	3.24833e+064	2.72351e+064	2.61449e+064	1.99433e+064	2.97195e+064	1.56696e+064	2.1411e+064	2.459e+064	2.99993e+064	1.60456e+064
1802	3.20923e+064	2.7681e+064	3.19856e+064	1.77016e+064	2.9761e+064	1.6334e+064	2.48877e+064	2.27305e+064	2.94013e+064	1.52786e+064
1803	2.87729e+064	2.46675e+064	2.97191e+064	1.67336e+064	2.75917e+064	1.87962e+064	2.88614e+064	2.2231e+064	2.57409e+064	1.45543e+064
1804	2.6534e+064	2.31759e+064	2.66387e+064	2.1249e+064	3.70964e+064	1.9013e+064	2.67899e+064	2.05271e+064	3.15476e+064	1.38096e+064
