Rep 0
510	2.75326e+064	2.82768e+064	2.33905e+064	2.33362e+064	2.30576e+064	2.19203e+064	2.24294e+064	2.43548e+064	2.41905e+064	3.45151e+064
511	2.98216e+064	2.52233e+064	2.36216e+064	2.6034e+064	2.33254e+064	2.01685e+064	2.25402e+064	2.6156e+064	2.40977e+064	3.09424e+064
512	2.8895e+064	2.52106e+064	2.36661e+064	2.61016e+064	2.35772e+064	2.04643e+064	2.5518e+064	2.61016e+064	2.64174e+064	3.0659e+064
513	2.59264e+064	2.5325e+064	2.39027e+064	2.3533e+064	2.61696e+064	1.89866e+064	2.81499e+064	2.39597e+064	2.54276e+064	2.7131e+064
514	2.5873e+064	2.32498e+064	2.58863e+064	2.41905e+064	3.10572e+064	2.137e+064	2.58331e+064	2.20164e+064	3.08663e+064	2.69997e+064
515	2.38799e+064	2.3047e+064	2.5583e+064	2.7234e+064	3.06217e+064	2.14338e+064	2.34671e+064	2.26316e+064	3.04176e+064	2.63205e+064
516	2.20358e+064	2.36216e+064	2.76235e+064	2.98216e+064	3.03075e+064	2.20261e+064	2.17589e+064	2.10652e+064	2.92996e+064	2.82608e+064
517	2.26725e+064	2.20551e+064	3.11922e+064	3.60255e+064	3.00896e+064	2.20939e+064	2.16837e+064	2.17778e+064	2.70288e+064	3.35916e+064
518	2.56091e+064	2.07005e+064	2.72784e+064	3.15846e+064	2.89784e+064	2.05313e+064	2.15812e+064	2.24696e+064	2.45933e+064	3.23997e+064
519	2.52613e+064	2.07862e+064	2.72932e+064	3.00356e+064	2.85176e+064	1.89938e+064	2.12885e+064	2.45452e+064	2.68267e+064	2.92484e+064
520	2.51853e+064	2.3533e+064	2.52359e+064	3.15251e+064	2.79152e+064	2.37782e+064	2.17306e+064	2.76387e+064	2.70579e+064	2.97333e+064
521	2.3655e+064	2.18156e+064	2.3132e+064	3.82188e+064	2.47509e+064	2.17025e+064	2.05229e+064	2.68985e+064	2.5274e+064	3.48505e+064
522	2.24094e+064	2.22802e+064	2.07948e+064	3.84529e+064	2.74274e+064	2.39141e+064	2.10476e+064	2.75175e+064	2.29418e+064	3.27163e+064
523	2.09772e+064	2.52233e+064	2.13156e+064	3.41629e+064	3.07906e+064	2.1665e+064	2.20164e+064	3.50206e+064	2.27238e+064	3.29308e+064
524	2.10741e+064	2.2796e+064	2.37557e+064	3.09615e+064	2.84047e+064	2.01361e+064	2.43902e+064	3.28447e+064	2.15257e+064	3.81028e+064
525	2.20648e+064	2.06156e+064	2.43548e+064	2.69274e+064	3.05657e+064	1.87456e+064	2.64871e+064	2.92825e+064	2.50097e+064	3.95741e+064
526	2.25301e+064	2.04144e+064	2.25604e+064	2.71457e+064	3.018e+064	1.948e+064	2.48366e+064	2.84369e+064	2.66416e+064	3.77307e+064
527	2.25301e+064	1.86551e+064	2.25604e+064	2.66134e+064	2.9437e+064	2.33579e+064	2.21818e+064	2.52106e+064	2.64313e+064	3.24835e+064
528	2.30682e+064	2.10918e+064	2.50721e+064	2.43076e+064	2.86478e+064	2.34561e+064	2.42255e+064	2.74724e+064	2.40745e+064	2.90622e+064
529	2.36105e+064	2.16931e+064	2.31747e+064	2.95583e+064	2.5557e+064	2.58597e+064	2.43548e+064	3.06778e+064	2.20551e+064	3.1845e+064
530	2.65291e+064	2.00557e+064	2.16091e+064	2.85014e+064	2.79152e+064	2.33471e+064	2.47143e+064	2.77916e+064	1.98732e+064	3.19259e+064
531	3.07529e+064	2.02416e+064	2.35662e+064	2.87133e+064	2.50721e+064	2.15442e+064	2.22703e+064	2.74874e+064	2.47875e+064	2.91974e+064
532	3.37724e+064	2.27032e+064	2.13156e+064	2.61424e+064	2.56615e+064	1.95711e+064	2.19683e+064	3.08284e+064	2.45572e+064	3.22747e+064
533	3.28018e+064	2.35e+064	2.16837e+064	2.58597e+064	2.52359e+064	2.00717e+064	2.22506e+064	3.36141e+064	2.24294e+064	2.81027e+064
534	2.93681e+064	2.91974e+064	2.174e+064	2.6156e+064	2.99997e+064	1.87386e+064	2.18346e+064	3.02345e+064	2.31854e+064	2.84853e+064
535	2.58863e+064	3.19869e+064	2.03565e+064	2.41672e+064	3.29741e+064	1.92707e+064	2.23795e+064	3.06965e+064	2.16184e+064	2.99818e+064
536	3.20482e+064	3.27804e+064	2.04727e+064	2.19587e+064	3.12894e+064	2.14613e+064	2.089e+064	2.66983e+064	2.46779e+064	2.65011e+064
537	2.8453e+064	3.20277e+064	2.59667e+064	2.24696e+064	3.33906e+064	2.00078e+064	1.964e+064	2.35551e+064	2.4063e+064	3.1231e+064
538	2.79463e+064	2.80399e+064	2.35e+064	2.23994e+064	2.96981e+064	2.46416e+064	2.404e+064	2.18251e+064	2.86478e+064	2.82608e+064
539	2.50471e+064	2.58464e+064	2.17212e+064	2.26418e+064	3.23997e+064	2.26725e+064	2.45813e+064	2.20745e+064	2.79152e+064	2.86151e+064
540	2.97157e+064	2.32068e+064	2.01281e+064	2.31854e+064	3.19057e+064	2.34014e+064	2.80243e+064	2.25909e+064	2.73527e+064	2.78688e+064
541	3.61291e+064	2.4063e+064	1.87526e+064	2.12255e+064	3.17443e+064	2.15905e+064	2.58863e+064	2.47022e+064	3.25467e+064	2.74274e+064
542	3.44205e+064	2.43548e+064	1.75225e+064	1.89365e+064	2.9079e+064	2.56877e+064	2.3522e+064	2.74424e+064	2.87133e+064	2.73974e+064
543	3.35468e+064	2.71898e+064	2.01928e+064	1.77141e+064	2.67837e+064	2.87297e+064	2.16557e+064	2.90118e+064	2.61152e+064	3.2192e+064
544	2.95757e+064	2.75931e+064	2.50222e+064	1.63795e+064	2.41092e+064	3.14068e+064	2.29732e+064	2.63758e+064	2.9079e+064	2.73527e+064
545	2.89116e+064	2.75175e+064	2.22703e+064	2.07604e+064	2.69852e+064	2.84691e+064	2.12076e+064	2.34671e+064	2.66699e+064	2.93167e+064
546	3.04545e+064	2.74574e+064	2.2765e+064	2.09948e+064	2.70434e+064	2.82768e+064	2.16091e+064	2.64592e+064	2.59667e+064	2.63481e+064
547	2.92484e+064	2.69707e+064	2.10036e+064	2.36105e+064	2.70288e+064	2.57536e+064	2.17967e+064	2.67125e+064	2.79463e+064	2.42255e+064
548	2.89617e+064	2.92654e+064	1.9617e+064	2.40745e+064	2.37557e+064	2.32821e+064	2.48735e+064	3.18046e+064	2.496e+064	2.44615e+064
549	2.59532e+064	2.87626e+064	1.9968e+064	2.68267e+064	2.33145e+064	2.37332e+064	2.50471e+064	2.80556e+064	2.72192e+064	2.24998e+064
550	2.38799e+064	2.81815e+064	2.07948e+064	3.28877e+064	2.35883e+064	2.56746e+064	2.32821e+064	3.06403e+064	2.43548e+064	2.05481e+064
551	2.66841e+064	2.88452e+064	2.35662e+064	3.38863e+064	2.38572e+064	2.38686e+064	2.12524e+064	2.71604e+064	2.41905e+064	2.29313e+064
552	2.63343e+064	2.85663e+064	2.62106e+064	3.23371e+064	2.64871e+064	2.41672e+064	1.96785e+064	2.72932e+064	2.20939e+064	2.47509e+064
553	2.58065e+064	2.80713e+064	2.38007e+064	2.90118e+064	2.63067e+064	2.17872e+064	2.40055e+064	2.44854e+064	2.22901e+064	2.48981e+064
554	2.60881e+064	2.84369e+064	2.42606e+064	3.08474e+064	2.88618e+064	2.42022e+064	2.18631e+064	2.47143e+064	2.27856e+064	2.29208e+064
555	2.64313e+064	2.77456e+064	2.92484e+064	2.74274e+064	2.87133e+064	2.43076e+064	2.04061e+064	2.54019e+064	2.56222e+064	2.10918e+064
556	2.65571e+064	2.75175e+064	2.56877e+064	3.29308e+064	2.85825e+064	2.23994e+064	1.92191e+064	2.3522e+064	3.20482e+064	2.13156e+064
557	2.65151e+064	2.6741e+064	2.35994e+064	3.35468e+064	2.55051e+064	2.06495e+064	1.99047e+064	2.86478e+064	2.91804e+064	3.051e+064
558	2.43076e+064	2.44615e+064	2.15165e+064	2.88618e+064	2.6061e+064	2.1572e+064	2.06835e+064	3.12505e+064	3.53659e+064	3.05844e+064
559	2.71751e+064	2.19683e+064	2.14338e+064	2.85663e+064	2.64452e+064	1.96017e+064	2.08034e+064	3.16045e+064	3.43499e+064	2.89617e+064
560	2.71017e+064	2.25301e+064	2.21524e+064	2.64174e+064	2.85176e+064	2.00397e+064	1.97559e+064	3.73379e+064	2.97509e+064	2.59131e+064
561	2.71751e+064	2.79774e+064	2.49476e+064	2.44615e+064	2.73676e+064	2.05818e+064	1.83082e+064	3.29092e+064	3.27376e+064	2.36773e+064
562	3.02345e+064	2.46295e+064	3.09997e+064	2.26316e+064	2.69418e+064	2.13791e+064	1.71222e+064	3.1231e+064	3.28232e+064	2.58863e+064
563	3.3502e+064	2.30788e+064	2.76083e+064	2.53634e+064	2.47753e+064	2.22014e+064	1.58973e+064	2.88618e+064	3.44677e+064	2.34451e+064
564	2.95062e+064	2.38686e+064	3.78444e+064	2.28895e+064	2.46779e+064	2.46658e+064	1.49864e+064	2.62929e+064	3.68178e+064	2.56877e+064
565	3.018e+064	2.47387e+064	3.61291e+064	2.174e+064	2.75175e+064	2.30894e+064	1.60037e+064	2.25909e+064	3.75613e+064	2.81027e+064
566	2.66275e+064	2.47753e+064	3.5094e+064	2.2601e+064	2.56484e+064	2.12524e+064	1.67734e+064	2.6156e+064	3.5217e+064	2.52486e+064
567	2.8453e+064	2.47998e+064	3.42095e+064	2.7715e+064	2.32929e+064	2.15627e+064	1.74555e+064	2.68554e+064	3.4682e+064	2.59131e+064
568	2.63067e+064	3.43969e+064	3.02345e+064	2.5389e+064	2.05565e+064	2.05313e+064	1.80192e+064	2.45692e+064	4.16414e+064	2.82927e+064
569	2.40745e+064	3.05471e+064	3.15846e+064	2.58065e+064	2.12975e+064	1.93973e+064	1.7228e+064	2.90959e+064	3.58711e+064	2.70579e+064
570	2.16557e+064	2.76083e+064	3.86304e+064	2.77763e+064	2.1535e+064	2.49228e+064	1.6226e+064	2.6061e+064	3.87496e+064	2.50847e+064
571	2.21329e+064	2.84047e+064	3.71721e+064	3.24835e+064	1.98968e+064	2.85014e+064	1.5353e+064	2.65852e+064	3.53908e+064	2.2765e+064
572	2.43076e+064	2.63897e+064	3.5718e+064	3.11535e+064	2.23894e+064	2.87461e+064	1.45902e+064	2.47509e+064	3.05657e+064	2.55961e+064
573	2.25909e+064	2.88121e+064	3.48747e+064	2.79774e+064	2.55961e+064	3.1038e+064	1.53248e+064	2.33145e+064	2.78379e+064	2.34451e+064
574	2.12076e+064	2.69418e+064	3.3258e+064	2.66983e+064	2.33579e+064	3.28877e+064	1.96247e+064	2.14064e+064	2.82768e+064	2.61288e+064
575	1.99284e+064	2.70725e+064	2.87956e+064	3.21097e+064	2.39826e+064	3.24206e+064	1.81298e+064	2.40745e+064	2.96806e+064	2.58997e+064
576	2.04477e+064	2.69563e+064	2.85988e+064	2.92314e+064	2.54405e+064	3.21097e+064	1.83417e+064	2.2221e+064	2.95757e+064	2.90622e+064
577	2.11986e+064	2.76083e+064	3.43499e+064	2.69418e+064	2.35e+064	3.05471e+064	1.70178e+064	2.07176e+064	2.65712e+064	2.48243e+064
578	2.21818e+064	3.0473e+064	3.7674e+064	2.35883e+064	2.81342e+064	3.27376e+064	1.94649e+064	1.94048e+064	2.66699e+064	2.81027e+064
579	2.29208e+064	3.31701e+064	3.30174e+064	2.10388e+064	2.57009e+064	3.13872e+064	1.94649e+064	2.02335e+064	3.11535e+064	2.75477e+064
580	2.252e+064	2.93853e+064	2.92996e+064	2.52359e+064	2.6156e+064	2.80243e+064	2.01442e+064	2.089e+064	3.07529e+064	2.65712e+064
581	2.10652e+064	2.95062e+064	3.11342e+064	2.31533e+064	2.58331e+064	2.78688e+064	2.29313e+064	1.91458e+064	3.01257e+064	2.80086e+064
582	1.96631e+064	2.9663e+064	2.94197e+064	2.35551e+064	2.37557e+064	2.46416e+064	2.59532e+064	2.14797e+064	2.70288e+064	3.12699e+064
583	1.98339e+064	2.6741e+064	3.22747e+064	2.77609e+064	2.18917e+064	2.21524e+064	2.36661e+064	2.15442e+064	2.67267e+064	2.76235e+064
584	2.05733e+064	2.72045e+064	3.15449e+064	3.0473e+064	2.47387e+064	2.23795e+064	2.93338e+064	1.99839e+064	2.38799e+064	2.78842e+064
585	1.92265e+064	2.51098e+064	2.88618e+064	3.02892e+064	3.25467e+064	2.29838e+064	3.16443e+064	1.86482e+064	2.44377e+064	2.42606e+064
586	1.81429e+064	3.12505e+064	2.97862e+064	3.24206e+064	2.81342e+064	2.08987e+064	2.88452e+064	2.36438e+064	2.43548e+064	2.23396e+064
587	1.8382e+064	3.12505e+064	2.65431e+064	3.11729e+064	3.07718e+064	2.37557e+064	2.65571e+064	2.3655e+064	3.31482e+064	2.04144e+064
588	1.71867e+064	2.79619e+064	2.66841e+064	3.13676e+064	2.61016e+064	2.64174e+064	2.44854e+064	2.37332e+064	3.18854e+064	1.91021e+064
589	1.78083e+064	2.85176e+064	2.96106e+064	3.18046e+064	2.3994e+064	2.44021e+064	2.50721e+064	2.96106e+064	3.1038e+064	1.77204e+064
590	1.86067e+064	2.54921e+064	3.21302e+064	3.12505e+064	2.65291e+064	2.75326e+064	2.40745e+064	2.57404e+064	3.07341e+064	2.0456e+064
591	1.7389e+064	3.10188e+064	3.20277e+064	2.76692e+064	2.52106e+064	2.78224e+064	2.42255e+064	2.49105e+064	3.08663e+064	1.90514e+064
592	1.97792e+064	3.0659e+064	3.18854e+064	2.66134e+064	2.51853e+064	2.71017e+064	2.26214e+064	2.41672e+064	2.855e+064	1.98496e+064
593	2.28374e+064	3.4658e+064	3.45864e+064	2.45572e+064	2.3489e+064	2.43784e+064	2.12345e+064	2.50972e+064	3.22747e+064	1.99839e+064
594	2.16837e+064	3.64173e+064	3.98568e+064	2.44615e+064	2.1665e+064	2.23099e+064	2.6007e+064	2.71164e+064	2.77916e+064	2.05313e+064
595	1.98968e+064	3.21097e+064	3.33906e+064	2.7131e+064	2.70288e+064	2.09161e+064	2.37332e+064	3.28018e+064	2.67267e+064	2.0675e+064
596	2.28478e+064	2.87133e+064	2.99282e+064	2.73974e+064	2.70579e+064	1.90009e+064	2.22901e+064	3.59224e+064	2.48858e+064	2.17212e+064
597	2.14705e+064	3.25889e+064	2.99639e+064	2.93681e+064	2.4414e+064	1.98261e+064	2.2734e+064	3.67908e+064	2.83086e+064	2.22407e+064
598	1.95864e+064	3.54658e+064	2.92996e+064	2.72045e+064	2.51979e+064	1.88795e+064	2.08207e+064	3.55411e+064	2.82132e+064	2.76997e+064
599	1.82949e+064	3.80739e+064	2.91804e+064	3.08663e+064	2.33254e+064	1.77329e+064	1.95103e+064	3.08474e+064	3.12894e+064	2.88121e+064
600	1.82351e+064	3.43264e+064	2.9628e+064	3.07341e+064	2.39368e+064	1.78972e+064	1.93375e+064	2.80399e+064	3.03625e+064	2.6798e+064
601	1.88937e+064	3.71721e+064	2.97685e+064	2.90286e+064	2.43548e+064	1.87807e+064	2.03153e+064	2.92314e+064	3.41165e+064	2.48488e+064
602	1.93524e+064	3.38635e+064	2.6061e+064	2.78379e+064	2.1637e+064	2.19683e+064	2.09597e+064	3.03625e+064	4.07295e+064	2.53123e+064
603	2.18821e+064	3.01981e+064	2.64731e+064	2.97157e+064	2.05481e+064	2.23496e+064	1.97404e+064	3.19869e+064	3.92647e+064	2.3511e+064
604	2.28063e+064	2.66699e+064	2.69274e+064	3.53908e+064	1.94273e+064	2.1154e+064	1.82153e+064	3.57944e+064	3.31263e+064	2.40285e+064
605	2.2879e+064	2.4812e+064	2.92996e+064	3.51431e+064	1.93003e+064	2.43784e+064	1.91531e+064	3.29308e+064	3.42795e+064	2.23994e+064
606	2.1535e+064	2.5518e+064	2.73378e+064	2.97333e+064	2.04727e+064	2.19875e+064	2.22703e+064	4.06636e+064	3.59481e+064	2.28167e+064
607	2.44377e+064	2.2693e+064	2.92996e+064	2.74724e+064	2.15442e+064	1.99521e+064	2.24696e+064	3.76176e+064	3.48747e+064	2.11718e+064
608	2.42489e+064	2.23894e+064	2.94197e+064	2.97333e+064	2.16091e+064	2.25604e+064	2.30154e+064	3.34128e+064	2.9946e+064	2.19587e+064
609	2.76844e+064	2.07176e+064	2.95409e+064	3.43734e+064	1.95711e+064	2.11718e+064	2.17118e+064	3.09806e+064	2.6238e+064	2.26112e+064
610	2.96806e+064	2.08121e+064	2.72192e+064	3.79875e+064	2.00798e+064	2.17683e+064	2.2693e+064	3.6737e+064	2.91974e+064	2.25301e+064
611	2.83246e+064	1.94273e+064	2.66275e+064	3.28447e+064	2.32283e+064	2.48366e+064	2.0675e+064	3.52418e+064	2.86969e+064	2.07776e+064
612	2.62929e+064	1.81494e+064	2.68123e+064	3.31263e+064	2.84691e+064	2.7807e+064	1.94649e+064	3.13676e+064	2.52233e+064	2.15165e+064
613	2.40285e+064	1.89436e+064	3.28447e+064	2.81974e+064	3.08284e+064	2.91635e+064	2.01361e+064	3.10188e+064	2.50972e+064	2.01281e+064
614	2.35772e+064	1.97637e+064	2.97333e+064	3.11729e+064	2.84047e+064	3.39321e+064	2.21231e+064	3.02892e+064	2.55961e+064	2.05649e+064
615	2.20454e+064	1.80321e+064	2.87297e+064	3.08853e+064	2.79619e+064	3.33463e+064	2.48858e+064	2.77763e+064	2.60475e+064	2.09335e+064
616	2.05902e+064	1.69317e+064	2.92144e+064	3.14068e+064	3.38863e+064	3.55411e+064	2.80556e+064	2.5531e+064	2.47143e+064	1.97171e+064
617	1.948e+064	1.78463e+064	3.59739e+064	3.3502e+064	3.43734e+064	3.88095e+064	2.59398e+064	2.26112e+064	2.557e+064	2.08034e+064
618	1.79355e+064	1.70063e+064	3.26737e+064	4.09955e+064	3.49718e+064	3.37044e+064	2.404e+064	2.35e+064	2.4343e+064	1.91531e+064
619	1.98496e+064	1.72516e+064	3.50206e+064	3.65499e+064	3.12894e+064	3.07718e+064	3.02345e+064	2.20261e+064	2.18441e+064	2.19299e+064
620	2.06071e+064	1.76271e+064	3.35244e+064	3.30174e+064	2.97509e+064	2.69852e+064	3.05471e+064	2.03648e+064	2.66699e+064	2.48735e+064
621	2.14064e+064	1.8255e+064	3.09233e+064	3.28018e+064	2.61288e+064	2.74724e+064	3.01076e+064	1.92265e+064	2.67552e+064	2.32929e+064
622	2.20648e+064	1.93152e+064	3.43029e+064	3.91423e+064	2.33688e+064	3.14856e+064	2.97333e+064	1.99284e+064	2.97333e+064	2.16091e+064
623	2.28167e+064	1.82484e+064	3.15449e+064	3.82188e+064	2.09161e+064	3.03258e+064	3.28662e+064	2.0641e+064	3.20482e+064	2.0456e+064
624	2.48243e+064	1.67678e+064	3.03992e+064	3.77023e+064	2.04144e+064	3.40471e+064	2.90286e+064	2.37108e+064	2.76997e+064	1.91094e+064
625	2.40285e+064	1.94498e+064	2.83566e+064	3.86007e+064	2.31e+064	3.15846e+064	3.02527e+064	2.15073e+064	2.85014e+064	1.98339e+064
626	2.27546e+064	1.99363e+064	2.6156e+064	3.84235e+064	2.61424e+064	3.018e+064	3.22955e+064	2.44021e+064	2.52486e+064	2.27546e+064
627	2.0431e+064	2.07776e+064	2.37108e+064	3.3214e+064	2.31854e+064	3.20073e+064	3.14265e+064	2.42138e+064	2.58597e+064	2.51098e+064
628	2.29732e+064	1.96708e+064	2.43076e+064	3.39321e+064	2.10652e+064	2.83886e+064	3.01076e+064	2.17212e+064	2.60475e+064	2.79619e+064
629	2.32498e+064	2.19972e+064	2.24294e+064	2.94025e+064	2.38913e+064	2.77609e+064	2.6741e+064	1.99521e+064	2.87297e+064	2.5325e+064
630	2.31747e+064	2.76235e+064	2.26827e+064	3.22126e+064	2.38233e+064	2.47387e+064	2.66275e+064	1.86136e+064	2.89116e+064	2.53123e+064
631	2.59532e+064	3.07153e+064	3.10572e+064	2.91974e+064	2.11273e+064	2.2796e+064	2.40977e+064	1.94273e+064	3.10764e+064	2.6007e+064
632	2.33037e+064	3.0271e+064	3.40241e+064	2.68697e+064	1.9594e+064	2.33471e+064	2.58198e+064	1.8382e+064	2.84208e+064	2.34014e+064
633	2.42138e+064	3.72825e+064	3.46103e+064	4.04996e+064	1.99759e+064	2.14889e+064	2.37669e+064	1.75839e+064	2.44734e+064	2.22506e+064
634	3.02892e+064	3.41629e+064	3.31045e+064	4.35933e+064	1.88441e+064	1.98732e+064	2.74874e+064	2.07776e+064	2.17967e+064	2.137e+064
635	2.88287e+064	3.33684e+064	3.31263e+064	4.06636e+064	1.7365e+064	2.19395e+064	2.82132e+064	2.137e+064	2.07005e+064	2.19012e+064
636	2.70434e+064	3.74772e+064	2.87956e+064	3.5642e+064	1.83082e+064	2.19299e+064	2.75931e+064	1.96477e+064	2.2879e+064	2.46174e+064
637	2.48611e+064	3.11149e+064	2.96106e+064	3.61552e+064	2.07091e+064	2.23994e+064	3.06965e+064	1.84292e+064	2.13973e+064	2.17212e+064
638	2.83086e+064	3.10764e+064	3.58967e+064	3.09424e+064	1.95407e+064	2.10211e+064	3.42795e+064	1.87107e+064	2.1637e+064	2.38572e+064
639	2.53123e+064	3.3502e+064	3.28662e+064	2.83406e+064	1.78844e+064	2.09948e+064	3.05844e+064	2.11629e+064	2.24094e+064	2.52868e+064
640	2.47998e+064	3.23579e+064	3.28018e+064	2.87297e+064	1.85861e+064	2.19299e+064	2.62654e+064	1.93003e+064	2.07262e+064	2.34342e+064
641	2.74124e+064	3.06217e+064	3.52665e+064	3.17644e+064	2.13973e+064	2.20745e+064	2.578e+064	1.83016e+064	1.89008e+064	2.3655e+064
642	3.08663e+064	2.78688e+064	3.43499e+064	3.51924e+064	2.19491e+064	2.27753e+064	3.17042e+064	1.7377e+064	1.79163e+064	2.13609e+064
643	3.4001e+064	3.44914e+064	3.47781e+064	3.19463e+064	2.18821e+064	2.02091e+064	3.90206e+064	1.66953e+064	1.87386e+064	2.12434e+064
644	2.9437e+064	3.68719e+064	2.93338e+064	3.04176e+064	2.25099e+064	2.10564e+064	3.53659e+064	1.70467e+064	1.98339e+064	2.18536e+064
645	2.80713e+064	3.16045e+064	2.50347e+064	3.97621e+064	2.012e+064	2.20939e+064	3.09043e+064	1.95331e+064	2.69563e+064	2.02661e+064
646	2.68841e+064	2.73229e+064	2.70434e+064	3.6899e+064	2.27443e+064	2.02416e+064	2.77763e+064	2.44377e+064	2.47998e+064	1.84224e+064
647	2.50596e+064	2.70434e+064	2.58331e+064	3.66298e+064	2.08121e+064	2.0769e+064	3.37724e+064	2.44973e+064	2.43312e+064	1.93003e+064
648	2.57009e+064	3.19463e+064	2.41789e+064	3.20687e+064	1.91751e+064	2.26214e+064	3.63646e+064	2.22506e+064	2.51601e+064	2.03648e+064
649	2.74424e+064	2.7993e+064	2.40055e+064	2.80399e+064	1.77957e+064	2.30682e+064	3.86899e+064	2.52359e+064	2.2879e+064	2.30682e+064
650	2.37782e+064	2.73825e+064	2.19395e+064	3.11535e+064	1.81429e+064	2.12795e+064	3.48022e+064	3.17443e+064	2.58331e+064	2.10299e+064
651	2.3478e+064	3.08095e+064	2.22703e+064	2.81027e+064	1.85517e+064	1.99521e+064	3.43499e+064	2.90622e+064	3.00896e+064	2.41324e+064
652	2.08466e+064	3.36366e+064	2.01039e+064	2.61833e+064	2.06325e+064	2.07948e+064	3.71721e+064	2.84691e+064	2.96455e+064	2.36661e+064
653	2.18061e+064	3.64173e+064	2.0258e+064	2.54921e+064	2.08987e+064	1.93823e+064	3.11922e+064	2.81342e+064	3.02163e+064	2.4063e+064
654	2.23099e+064	3.3727e+064	2.0986e+064	2.78379e+064	1.93898e+064	1.99918e+064	3.11729e+064	2.69129e+064	2.77456e+064	2.71017e+064
655	2.01685e+064	3.22747e+064	2.36327e+064	3.04915e+064	2.01119e+064	1.883e+064	2.95583e+064	2.75931e+064	2.43902e+064	2.90959e+064
656	2.05565e+064	3.42561e+064	2.10036e+064	2.66134e+064	2.43076e+064	2.15534e+064	2.89283e+064	2.44615e+064	2.43902e+064	2.62654e+064
657	2.08553e+064	3.03625e+064	1.90876e+064	2.44496e+064	2.93338e+064	2.66558e+064	2.63343e+064	2.46295e+064	2.23297e+064	2.65431e+064
658	2.0658e+064	2.64731e+064	1.93748e+064	2.76083e+064	2.90286e+064	2.48243e+064	3.5217e+064	2.18536e+064	2.22802e+064	2.63067e+064
659	2.15534e+064	2.47998e+064	1.99047e+064	2.42489e+064	2.80556e+064	2.24998e+064	3.73657e+064	2.469e+064	2.02743e+064	2.86151e+064
660	2.64313e+064	2.27856e+064	2.02989e+064	2.45692e+064	2.70288e+064	2.73974e+064	3.30609e+064	2.49105e+064	2.10299e+064	3.00896e+064
661	2.41092e+064	2.11807e+064	2.11184e+064	2.46053e+064	2.88121e+064	2.69563e+064	3.24206e+064	2.72636e+064	1.94649e+064	2.72488e+064
662	2.43666e+064	2.59532e+064	1.9594e+064	2.28582e+064	3.14462e+064	2.72636e+064	2.84047e+064	2.52233e+064	1.80841e+064	3.33906e+064
663	2.72045e+064	2.37669e+064	1.76829e+064	2.87626e+064	3.25045e+064	2.44615e+064	2.76387e+064	2.28999e+064	2.54534e+064	3.19259e+064
664	2.47753e+064	2.38346e+064	1.67566e+064	2.63067e+064	2.97862e+064	2.51727e+064	3.29741e+064	2.32068e+064	2.5389e+064	3.48022e+064
665	2.46053e+064	2.18251e+064	1.55623e+064	2.46053e+064	2.91635e+064	2.33905e+064	3.31482e+064	2.66699e+064	2.29838e+064	3.74214e+064
666	2.46053e+064	2.42841e+064	1.64116e+064	2.47998e+064	3.24835e+064	2.13791e+064	3.30827e+064	2.74574e+064	2.01604e+064	3.61032e+064
667	2.73527e+064	2.27546e+064	1.7359e+064	2.578e+064	3.57689e+064	1.93301e+064	3.3955e+064	2.59398e+064	2.07091e+064	3.94188e+064
668	2.82132e+064	2.10564e+064	1.79548e+064	2.40515e+064	3.25467e+064	1.94876e+064	3.15251e+064	2.56615e+064	1.87666e+064	3.98884e+064
669	2.79463e+064	2.44021e+064	2.17589e+064	2.23994e+064	3.08284e+064	1.79805e+064	2.8087e+064	2.46053e+064	2.6156e+064	3.82479e+064
670	2.75477e+064	2.53123e+064	2.04643e+064	2.01928e+064	3.3192e+064	1.83685e+064	2.52106e+064	2.46779e+064	2.54147e+064	3.63909e+064
671	2.54405e+064	2.5325e+064	2.52359e+064	2.0769e+064	3.21714e+064	1.70989e+064	2.86641e+064	2.36327e+064	2.33471e+064	3.5341e+064
672	2.59801e+064	2.28478e+064	2.75326e+064	1.90442e+064	3.00896e+064	1.97948e+064	3.00176e+064	2.38459e+064	2.41672e+064	3.3727e+064
673	2.63343e+064	2.23994e+064	2.54405e+064	1.93301e+064	2.67695e+064	2.02416e+064	3.33906e+064	2.42255e+064	2.35772e+064	3.24415e+064
674	2.3994e+064	2.31213e+064	2.73974e+064	2.19395e+064	2.45692e+064	1.91678e+064	2.92484e+064	2.98393e+064	2.36773e+064	3.5642e+064
675	2.174e+064	2.3478e+064	2.62654e+064	2.02498e+064	2.68841e+064	1.97404e+064	3.06217e+064	2.71898e+064	2.34671e+064	3.01981e+064
676	2.21916e+064	2.12076e+064	2.59532e+064	2.09422e+064	2.71751e+064	2.27238e+064	2.95931e+064	2.98748e+064	2.31961e+064	3.21302e+064
677	2.07604e+064	2.00237e+064	2.38686e+064	2.34451e+064	2.6798e+064	2.53634e+064	2.88287e+064	2.68123e+064	2.12524e+064	3.48505e+064
678	1.93973e+064	1.83016e+064	2.87461e+064	2.61152e+064	2.45212e+064	2.54405e+064	2.93338e+064	2.76692e+064	2.40515e+064	3.66031e+064
679	1.83016e+064	1.7012e+064	2.68841e+064	3.16443e+064	2.71751e+064	2.34124e+064	2.86151e+064	2.50097e+064	2.5544e+064	3.19463e+064
680	1.89222e+064	1.76024e+064	2.35441e+064	2.87956e+064	2.72784e+064	2.62517e+064	2.69274e+064	2.5531e+064	3.00356e+064	3.08095e+064
